-1.762839999999999893e-02	-2.729462803737696959e+02
-1.762114666666666704e-02	-2.717138105827179970e+02
-1.761389333333333168e-02	-2.704843491228020866e+02
-1.760663999999999979e-02	-2.692578989656321937e+02
-1.759938666666666790e-02	-2.680344630737454281e+02
-1.759213333333333254e-02	-2.668140444004966412e+02
-1.758488000000000065e-02	-2.655966458901166334e+02
-1.757762666666666529e-02	-2.643822704776976025e+02
-1.757037333333333340e-02	-2.631709210891276598e+02
-1.756312000000000151e-02	-2.619626006412581773e+02
-1.755586666666666615e-02	-2.607573120417000609e+02
-1.754861333333333426e-02	-2.595550581889619934e+02
-1.754135999999999890e-02	-2.583558419724286068e+02
-1.753410666666666701e-02	-2.571596662722804467e+02
-1.752685333333333512e-02	-2.559665339596176636e+02
-1.751959999999999976e-02	-2.547764478963654255e+02
-1.751234666666666787e-02	-2.535894109352957457e+02
-1.750509333333333251e-02	-2.524054259200565866e+02
-1.749784000000000062e-02	-2.512244956851573079e+02
-1.749058666666666526e-02	-2.500466230559322867e+02
-1.748333333333333336e-02	-2.488718108486136771e+02
-1.747608000000000147e-02	-2.477000618702513748e+02
-1.746882666666666611e-02	-2.465313789187857765e+02
-1.746157333333333422e-02	-2.453657647829822963e+02
-1.745431999999999886e-02	-2.442032222424750216e+02
-1.744706666666666697e-02	-2.430437540677594370e+02
-1.743981333333333161e-02	-2.418873630201924243e+02
-1.743255999999999972e-02	-2.407340518519631587e+02
-1.742530666666666783e-02	-2.395838233061440405e+02
-1.741805333333333247e-02	-2.384366801166397636e+02
-1.741080000000000058e-02	-2.372926250082382467e+02
-1.740354666666666522e-02	-2.361516606965378742e+02
-1.739629333333333333e-02	-2.350137898880639113e+02
-1.738904000000000144e-02	-2.338790152801448130e+02
-1.738178666666666608e-02	-2.327473395609704312e+02
-1.737453333333333419e-02	-2.316187654095920152e+02
-1.736727999999999883e-02	-2.304932954959294875e+02
-1.736002666666666694e-02	-2.293709324807568919e+02
-1.735277333333333505e-02	-2.282516790156660136e+02
-1.734551999999999969e-02	-2.271355377431609668e+02
-1.733826666666666780e-02	-2.260225112965854350e+02
-1.733101333333333244e-02	-2.249126023001081194e+02
-1.732376000000000055e-02	-2.238058133687736699e+02
-1.731650666666666519e-02	-2.227021471085172379e+02
-1.730925333333333330e-02	-2.216016061160626123e+02
-1.730200000000000141e-02	-2.205041929790531867e+02
-1.729474666666666605e-02	-2.194099102759428206e+02
-1.728749333333333416e-02	-2.183187605760758743e+02
-1.728023999999999880e-02	-2.172307464396508294e+02
-1.727298666666666691e-02	-2.161458704176620813e+02
-1.726573333333333155e-02	-2.150641350520381820e+02
-1.725847999999999965e-02	-2.139855428755254252e+02
-1.725122666666666776e-02	-2.129100964117533294e+02
-1.724397333333333240e-02	-2.118377981751473271e+02
-1.723672000000000051e-02	-2.107686506710742833e+02
-1.722946666666666515e-02	-2.097026563956824248e+02
-1.722221333333333326e-02	-2.086398178360177553e+02
